keyword,cpe_vendor,cpe,cve
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25516
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25515
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25512
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25511
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25510
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0672
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25503
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25502
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0663
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0662
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0661
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0632
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0631
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0630
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0870
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0708
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0652
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0651
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0583
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25491
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25490
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25489
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25488
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25487
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25486
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25483
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25481
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25480
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25479
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25478
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25477
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25472
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25471
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25470
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0692
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0690
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0689
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0688
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0687
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0684
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0683
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0682
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0598
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0595
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25462
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25458
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25456
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25455
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25454
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25453
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25451
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25450
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25449
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0626
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0646
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0642
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0641
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0640
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0593
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0591
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0584
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0519
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-38591
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25444
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25443
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0604
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0601
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0600
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0599
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0597
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0596
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0594
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0590
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0589
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0588
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0587
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0586
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0585
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0515
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0514
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0417
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25439
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25438
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25432
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25431
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25430
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25429
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25428
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25427
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25426
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0522
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0521
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0516
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0513
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0511
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0510
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0509
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0508
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0507
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0506
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0478
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0484
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0481
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0480
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0477
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0476
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0474
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0473
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0472
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25417
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25414
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25413
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25408
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25407
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25403
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25397
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25395
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25394
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25392
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25390
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25389
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25387
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25386
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25385
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25384
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25383
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25382
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0471
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0445
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0444
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0443
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0438
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0437
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0436
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0435
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0433
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0431
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0429
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0400
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25381
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25377
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25374
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25373
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25365
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25363
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25362
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25358
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25357
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25356
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-30162
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25370
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25369
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25351
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0397
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0396
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0394
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0393
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0392
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0391
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0390
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25347
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25346
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25343
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25342
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25337
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25336
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-25334
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0341
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0339
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0337
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0336
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0334
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0333
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0331
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0330
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0329
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0328
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0327
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0326
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0325
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0314
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0305
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0302
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-11836
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0351
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0350
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0349
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0348
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0347
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-26689
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-26687
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0354
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-1069
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-1068
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-1067
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0322
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0319
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0318
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0317
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0316
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0315
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0313
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0312
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0311
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0309
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0308
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0306
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-0304
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0471
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-27059
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-22495
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2021-22492
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-35554
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-35552
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-35551
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-35550
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-35549
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0467
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0463
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0459
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0458
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0099
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0454
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0453
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0452
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0451
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0450
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0449
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0448
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0443
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0442
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0441
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0439
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0437
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0424
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0409
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-28344
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-28343
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-28342
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-28340
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0422
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0421
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0419
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0416
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0415
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0413
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0412
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0410
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0408
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0378
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0377
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2019-2194
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-26607
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-26606
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-26604
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-26603
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-26602
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-26601
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-26598
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-26597
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0338
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0401
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0399
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0397
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0396
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0395
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0394
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0393
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0392
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0391
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0386
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0385
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0384
Android 9.0,google,cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*,CVE-2020-0383
