keyword,cpe_vendor,cpe,cve
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39106
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39102
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39101
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39100
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39099
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39098
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39097
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39096
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39095
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39094
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39093
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39092
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39091
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39090
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39128
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39127
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39126
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39125
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39124
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39123
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39122
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39121
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39120
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39117
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39115
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39114
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39113
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39112
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39111
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39110
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39109
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39108
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39107
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39105
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39103
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39080
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-38698
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-38697
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-38690
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-38689
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-38688
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-38687
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-38679
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-38677
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-38676
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-38673
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-38672
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-38671
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-38670
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-38669
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-2985
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-2984
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39119
