model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-R950,TGY,027386230823,SM-R950/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,R950XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027386230823/eng.html
SM-R950,TGY,027386230823,SM-R950/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,R950XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027386230823/eng.html
SM-R950,TGY,027386230823,SM-R950/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,R950XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027386230823/eng.html
SM-R950,TGY,027386230823,SM-R950/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,R950XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027386230823/eng.html
SM-R950,TPA,027471230823,SM-R950/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,R950XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027471230823/eng.html
SM-R950,TPA,027471230823,SM-R950/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,R950XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027471230823/eng.html
SM-R950,TPA,027471230823,SM-R950/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,R950XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027471230823/eng.html
SM-R950,TPA,027471230823,SM-R950/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,R950XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027471230823/eng.html
SM-R950,TPH,027234230823,SM-R950/TPH, Portugal (TPH),Portugal,TPH,Europe,Southern Europe,R950XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027234230823/eng.html
SM-R950,TPH,027234230823,SM-R950/TPH, Portugal (TPH),Portugal,TPH,Europe,Southern Europe,R950XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027234230823/eng.html
SM-R950,TPH,027234230823,SM-R950/TPH, Portugal (TPH),Portugal,TPH,Europe,Southern Europe,R950XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027234230823/eng.html
SM-R950,TPH,027234230823,SM-R950/TPH, Portugal (TPH),Portugal,TPH,Europe,Southern Europe,R950XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027234230823/eng.html
SM-R950,TTT,027463230823,SM-R950/TTT, Trinidad and Tobago,Trinidad and Tobago,No-carrier,Americas,Latin America and the Caribbean,R950XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027463230823/eng.html
SM-R950,TTT,027463230823,SM-R950/TTT, Trinidad and Tobago,Trinidad and Tobago,No-carrier,Americas,Latin America and the Caribbean,R950XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027463230823/eng.html
SM-R950,TTT,027463230823,SM-R950/TTT, Trinidad and Tobago,Trinidad and Tobago,No-carrier,Americas,Latin America and the Caribbean,R950XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027463230823/eng.html
SM-R950,TTT,027463230823,SM-R950/TTT, Trinidad and Tobago,Trinidad and Tobago,No-carrier,Americas,Latin America and the Caribbean,R950XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027463230823/eng.html
SM-R950,TUN,027513230823,SM-R950/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,R950XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027513230823/eng.html
SM-R950,TUN,027513230823,SM-R950/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,R950XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027513230823/eng.html
SM-R950,TUN,027513230823,SM-R950/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,R950XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027513230823/eng.html
SM-R950,TUN,027513230823,SM-R950/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,R950XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027513230823/eng.html
SM-R950,TUR,027276230823,SM-R950/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,R950XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027276230823/eng.html
SM-R950,TUR,027276230823,SM-R950/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,R950XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027276230823/eng.html
SM-R950,TUR,027276230823,SM-R950/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,R950XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027276230823/eng.html
SM-R950,TUR,027276230823,SM-R950/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,R950XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027276230823/eng.html
SM-R950,UPO,027503230823,SM-R950/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,R950XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027503230823/eng.html
SM-R950,UPO,027503230823,SM-R950/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,R950XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027503230823/eng.html
SM-R950,UPO,027503230823,SM-R950/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,R950XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027503230823/eng.html
SM-R950,UPO,027503230823,SM-R950/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,R950XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027503230823/eng.html
SM-R950,UYO,027319230823,SM-R950/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,R950XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027319230823/eng.html
SM-R950,UYO,027319230823,SM-R950/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,R950XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027319230823/eng.html
SM-R950,UYO,027319230823,SM-R950/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,R950XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027319230823/eng.html
SM-R950,UYO,027319230823,SM-R950/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,R950XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027319230823/eng.html
